27.32,nan,24.07,nan,109.38,50.23,93.37,97.75
25.52,nan,25.64,nan,109.45,47.45,93.27,97.35
25.11,nan,25.95,nan,109.17,49.56,93.11,97.18
24.46,nan,25.07,nan,109.42,49.39,93.21,97.28
24.26,nan,25.31,nan,109.36,49.24,92.82,97.23
25.10,nan,29.58,nan,109.23,49.46,93.10,97.19
25.00,nan,27.50,nan,109.12,50.19,92.95,97.19
27.13,nan,24.80,nan,109.32,49.18,92.92,97.04
24.90,nan,27.57,nan,109.17,49.03,93.00,96.65
24.02,nan,26.87,nan,109.32,48.77,92.96,96.68
25.14,nan,26.41,nan,109.35,48.90,92.89,96.72
25.98,nan,25.97,nan,109.39,48.54,92.64,96.51
27.09,nan,22.68,nan,109.26,47.28,92.65,96.20
24.11,nan,27.12,nan,109.44,47.56,92.31,95.57
28.33,nan,27.19,nan,109.85,47.35,92.37,95.52
24.71,nan,23.77,nan,109.74,47.48,92.51,95.60
26.17,nan,25.21,nan,109.79,47.48,92.54,95.60
23.51,nan,25.66,nan,109.82,47.24,92.52,95.48
21.49,nan,24.81,nan,109.77,47.34,92.73,95.64
24.70,nan,24.25,nan,109.91,46.56,92.73,95.03
22.61,nan,26.52,nan,109.90,46.86,92.43,95.16
22.92,nan,23.30,nan,109.58,47.48,92.56,95.67
27.19,nan,23.36,nan,109.62,47.98,92.63,96.05
25.85,nan,27.07,nan,109.49,48.10,92.61,96.15
25.76,nan,25.74,nan,109.74,47.90,92.69,95.88
21.50,nan,23.30,nan,109.56,47.83,92.28,96.04
24.55,nan,24.86,nan,109.57,48.33,92.54,96.32
22.33,nan,26.78,nan,109.44,48.71,92.83,96.52
21.38,nan,25.84,nan,109.35,48.91,92.81,96.80
24.64,nan,23.14,nan,109.19,49.28,92.91,96.92
25.42,nan,24.98,nan,109.25,49.74,93.10,97.16
28.08,nan,26.78,nan,109.35,49.64,92.69,97.03
21.43,nan,25.04,nan,108.91,49.55,93.12,96.85
26.74,nan,27.49,nan,109.08,49.46,93.21,96.99
24.06,nan,26.19,nan,108.99,49.55,93.07,96.87
25.90,nan,27.53,nan,109.18,49.67,93.12,96.64
23.09,nan,25.38,nan,109.30,48.88,92.62,95.01
25.12,nan,24.18,nan,108.99,48.78,92.66,96.55
25.61,nan,27.20,nan,109.44,48.77,92.89,96.47
25.22,nan,23.12,nan,109.17,48.72,92.50,96.39
22.91,nan,24.06,nan,109.30,48.97,92.74,96.55
25.96,nan,21.42,nan,109.32,48.65,92.72,96.30
24.80,nan,25.67,nan,109.22,48.98,92.60,96.45
24.31,nan,25.09,nan,109.24,49.03,92.74,96.60
25.27,nan,25.57,nan,109.21,48.78,92.61,96.40
25.45,nan,25.51,nan,109.35,48.59,92.70,96.28
24.98,nan,27.06,nan,109.36,48.63,92.65,96.28
24.59,nan,25.79,nan,109.83,48.52,92.71,96.17
25.41,nan,25.82,nan,109.47,48.15,92.67,96.21
26.00,nan,26.10,nan,109.33,48.84,92.43,96.39
25.35,nan,23.68,nan,109.30,48.63,93.22,96.54
29.86,nan,23.51,nan,109.29,48.79,92.90,96.72
26.85,nan,25.30,nan,109.18,49.12,92.62,96.85
26.26,nan,26.03,nan,109.25,49.29,93.02,96.68
25.28,nan,25.81,nan,109.12,49.19,92.84,96.63
25.45,nan,25.80,nan,109.08,49.16,93.05,96.57
26.33,nan,26.18,nan,109.01,49.38,93.06,96.88
28.38,nan,24.92,nan,109.12,49.16,92.82,96.83
27.07,nan,26.51,nan,109.03,49.24,93.04,96.83
21.47,nan,25.03,nan,109.12,49.33,92.80,96.90
23.15,nan,24.72,nan,109.13,49.75,92.74,96.87
21.46,nan,27.79,nan,109.48,48.99,93.23,96.92
25.51,nan,26.34,nan,109.39,49.51,93.03,96.66
23.13,nan,25.39,nan,109.21,49.50,92.86,96.92
22.43,nan,26.88,nan,109.07,49.22,92.59,96.63
28.47,nan,22.58,nan,109.35,49.13,93.06,96.81
23.42,nan,23.56,nan,109.32,49.28,92.89,96.84
22.07,nan,23.07,nan,109.10,49.66,92.93,96.86
24.88,nan,26.30,nan,109.33,49.92,92.82,96.79
21.16,nan,24.88,nan,109.01,49.90,92.81,96.65
25.57,nan,26.06,nan,109.22,49.27,92.75,96.72
23.27,nan,25.16,nan,108.90,49.51,92.98,96.76
26.70,nan,25.24,nan,109.15,49.16,92.74,96.86
25.05,nan,21.92,nan,109.14,49.54,92.86,97.04
25.31,nan,25.72,nan,109.17,49.23,92.54,96.87
24.07,nan,26.81,nan,109.38,49.39,93.22,96.93
25.99,nan,26.61,nan,108.79,49.38,92.79,96.93
26.76,nan,23.51,nan,109.03,49.76,93.00,97.09
27.83,nan,24.67,nan,109.08,49.48,93.09,97.03
26.16,nan,23.78,nan,109.28,49.32,92.91,96.91
24.34,nan,23.56,nan,109.08,49.56,93.08,96.84
24.25,nan,26.36,nan,109.24,49.99,92.93,97.28
